dim1,dim2,true_label,operational_label
2.000685691833496094e+01,2.506790757179260254e-01,3.000000000000000000e+00,3.000000000000000000e+00
2.115123558044433594e+01,-1.245549678802490234e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.191615486145019531e+01,-2.557677030563354492e+00,3.000000000000000000e+00,3.000000000000000000e+00
1.882658195495605469e+01,1.151038527488708496e+00,3.000000000000000000e+00,3.000000000000000000e+00
1.885494232177734375e+01,1.127641439437866211e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.157516670227050781e+01,-2.078166484832763672e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.120203781127929688e+01,-1.334547758102416992e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.187267303466796875e+01,-2.501372098922729492e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.129539108276367188e+01,-1.522152185440063477e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.121293830871582031e+01,-1.363801121711730957e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.074433517456054688e+01,-6.608787775039672852e-01,3.000000000000000000e+00,3.000000000000000000e+00
2.185104560852050781e+01,-2.479099512100219727e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.123300743103027344e+01,-1.394415020942687988e+00,3.000000000000000000e+00,3.000000000000000000e+00
1.887830162048339844e+01,1.114490151405334473e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.013812446594238281e+01,1.074963584542274475e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.970917129516601562e+01,5.470938086509704590e-01,3.000000000000000000e+00,3.000000000000000000e+00
2.071007156372070312e+01,-6.162123680114746094e-01,3.000000000000000000e+00,3.000000000000000000e+00
2.080755233764648438e+01,-7.434537410736083984e-01,3.000000000000000000e+00,3.000000000000000000e+00
2.025840568542480469e+01,-3.442951291799545288e-02,3.000000000000000000e+00,3.000000000000000000e+00
2.081805419921875000e+01,-7.570978999137878418e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.979695510864257812e+01,4.769778549671173096e-01,3.000000000000000000e+00,3.000000000000000000e+00
2.186742019653320312e+01,-2.502576589584350586e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.113107109069824219e+01,-1.213847637176513672e+00,3.000000000000000000e+00,3.000000000000000000e+00
1.883918762207031250e+01,1.139531970024108887e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.181805229187011719e+01,-2.437920570373535156e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.147386932373046875e+01,-1.901680111885070801e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.150027656555175781e+01,-1.937846779823303223e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.011795043945312500e+01,1.307495683431625366e-01,3.000000000000000000e+00,3.000000000000000000e+00
2.113282966613769531e+01,-1.205078482627868652e+00,3.000000000000000000e+00,3.000000000000000000e+00
1.907278442382812500e+01,9.872252345085144043e-01,3.000000000000000000e+00,3.000000000000000000e+00
2.105138397216796875e+01,-1.091073274612426758e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.154694366455078125e+01,-2.023224592208862305e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.173758506774902344e+01,-2.328762531280517578e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.155278015136718750e+01,-1.973783850669860840e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.145501327514648438e+01,-1.861925363540649414e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.073241043090820312e+01,-6.457022428512573242e-01,3.000000000000000000e+00,3.000000000000000000e+00
2.190106201171875000e+01,-2.544523954391479492e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.119865417480468750e+01,-1.341670632362365723e+00,3.000000000000000000e+00,3.000000000000000000e+00
1.951213264465332031e+01,7.002253532409667969e-01,3.000000000000000000e+00,3.000000000000000000e+00
2.085600471496582031e+01,-8.095903992652893066e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.970566749572753906e+01,5.492587089538574219e-01,3.000000000000000000e+00,3.000000000000000000e+00
2.189389419555664062e+01,-2.535674095153808594e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.155537986755371094e+01,-2.029220342636108398e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.123176765441894531e+01,-1.390997767448425293e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.081603240966796875e+01,-7.621217966079711914e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.949740600585937500e+01,7.132293581962585449e-01,3.000000000000000000e+00,3.000000000000000000e+00
2.151780128479003906e+01,-1.962115406990051270e+00,3.000000000000000000e+00,3.000000000000000000e+00
1.918275642395019531e+01,9.238525629043579102e-01,3.000000000000000000e+00,3.000000000000000000e+00
2.189249229431152344e+01,-2.533159494400024414e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.038510894775390625e+01,-1.957277357578277588e-01,3.000000000000000000e+00,3.000000000000000000e+00
2.070457649230957031e+01,-6.128175258636474609e-01,3.000000000000000000e+00,3.000000000000000000e+00
2.115021896362304688e+01,-1.240687727928161621e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.146364402770996094e+01,-1.892091631889343262e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.085589599609375000e+01,-8.121758103370666504e-01,3.000000000000000000e+00,3.000000000000000000e+00
2.087868118286132812e+01,-8.322874903678894043e-01,3.000000000000000000e+00,3.000000000000000000e+00
2.021927452087402344e+01,1.143862493336200714e-02,3.000000000000000000e+00,3.000000000000000000e+00
2.151253128051757812e+01,-1.957180261611938477e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.125944519042968750e+01,-1.438297152519226074e+00,3.000000000000000000e+00,3.000000000000000000e+00
1.952237510681152344e+01,6.943489313125610352e-01,3.000000000000000000e+00,3.000000000000000000e+00
2.172352218627929688e+01,-2.296542644500732422e+00,3.000000000000000000e+00,3.000000000000000000e+00
1.886213684082031250e+01,1.119982957839965820e+00,3.000000000000000000e+00,3.000000000000000000e+00
1.980236816406250000e+01,4.572351872920989990e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.885737609863281250e+01,1.127988219261169434e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.163310241699218750e+01,-2.166889429092407227e+00,3.000000000000000000e+00,3.000000000000000000e+00
1.974428749084472656e+01,5.201570987701416016e-01,3.000000000000000000e+00,3.000000000000000000e+00
2.115962982177734375e+01,-1.262083649635314941e+00,3.000000000000000000e+00,3.000000000000000000e+00
1.944542503356933594e+01,7.570677399635314941e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.946426391601562500e+01,7.384214401245117188e-01,3.000000000000000000e+00,3.000000000000000000e+00
2.311770439147949219e+01,9.456809997558593750e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.304467010498046875e+01,1.008139610290527344e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.218106842041015625e+01,9.498650550842285156e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.386524581909179688e+01,9.420135498046875000e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.390225601196289062e+01,9.436271667480468750e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.692915153503417969e+01,4.467776775360107422e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.411272430419921875e+01,9.640125274658203125e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.693353652954101562e+01,4.462739467620849609e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.315773200988769531e+01,1.005842399597167969e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.225540542602539062e+01,1.014424800872802734e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.414647483825683594e+01,9.648401260375976562e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.225520706176757812e+01,1.014549827575683594e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.399244117736816406e+01,9.686515808105468750e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.280557250976562500e+01,9.905337333679199219e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.266532707214355469e+01,9.917659759521484375e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.378156661987304688e+01,9.405895233154296875e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.379553604125976562e+01,9.402173042297363281e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.692743682861328125e+01,4.469487667083740234e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.247605705261230469e+01,9.469159126281738281e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.205916786193847656e+01,9.682744026184082031e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.235928153991699219e+01,9.591437339782714844e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.307783699035644531e+01,9.734604835510253906e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.277936935424804688e+01,9.553998947143554688e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.251730728149414062e+01,9.428550720214843750e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.217888069152832031e+01,9.470825195312500000e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.408544731140136719e+01,9.625344276428222656e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.692096138000488281e+01,4.475702762603759766e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.306625175476074219e+01,1.011151313781738281e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.282075309753417969e+01,9.515370368957519531e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.226895141601562500e+01,1.013394641876220703e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.265773200988769531e+01,9.493286132812500000e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.321402359008789062e+01,9.739820480346679688e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.391276168823242188e+01,9.448705673217773438e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.283787536621093750e+01,9.467004776000976562e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.286317253112792969e+01,9.507035255432128906e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.223977088928222656e+01,1.015041255950927734e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.382862472534179688e+01,9.706076622009277344e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.693309593200683594e+01,4.463225364685058594e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.692906570434570312e+01,4.469006538391113281e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.273158073425292969e+01,9.646866798400878906e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.388889312744140625e+01,9.457674980163574219e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.228429603576660156e+01,1.010446548461914062e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.692077445983886719e+01,4.475597381591796875e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.691800308227539062e+01,4.478739738464355469e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.281648254394531250e+01,9.643424987792968750e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.394445610046386719e+01,9.464287757873535156e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.363753700256347656e+01,9.735569953918457031e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.328094100952148438e+01,9.725640296936035156e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.258060836791992188e+01,9.475224494934082031e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.412596130371093750e+01,9.597561836242675781e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.277238464355468750e+01,9.660593032836914062e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.295840072631835938e+01,9.468658447265625000e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.412609100341796875e+01,9.641333580017089844e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.323823165893554688e+01,9.812661170959472656e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.269390487670898438e+01,9.892133712768554688e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.240085601806640625e+01,9.643634796142578125e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.380788040161132812e+01,9.502305030822753906e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.301767730712890625e+01,9.774295806884765625e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.259782218933105469e+01,9.533254623413085938e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.273774147033691406e+01,9.819628715515136719e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.270405006408691406e+01,9.514942169189453125e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.241377067565917969e+01,9.746936798095703125e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.231265068054199219e+01,1.008234214782714844e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.311316871643066406e+01,9.490956306457519531e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.204996299743652344e+01,9.681896209716796875e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.279814910888671875e+01,9.924501419067382812e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.693777275085449219e+01,4.458046436309814453e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.348558235168457031e+01,9.840169906616210938e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.283570861816406250e+01,9.976551055908203125e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.312876892089843750e+01,9.452737808227539062e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.210265159606933594e+01,9.717899322509765625e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.232557678222656250e+01,9.639716148376464844e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.251748275756835938e+01,9.451431274414062500e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.405876731872558594e+01,9.603251457214355469e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.339072036743164062e+01,9.761927604675292969e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.297395515441894531e+01,1.008612632751464844e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.339073371887207031e+01,9.692683219909667969e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.415662765502929688e+01,9.662752151489257812e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.249782562255859375e+01,9.872134208679199219e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.223836898803710938e+01,1.013219451904296875e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.264954948425292969e+01,9.504481315612792969e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.246117782592773438e+01,9.427286148071289062e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.693575477600097656e+01,4.460729122161865234e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.205408477783203125e+01,9.692063331604003906e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.347728157043457031e+01,9.769364356994628906e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.227883720397949219e+01,1.013861465454101562e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.345737266540527344e+01,9.774507522583007812e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.310069084167480469e+01,1.009060955047607422e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.692955207824707031e+01,4.467765331268310547e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.411090469360351562e+01,9.610798835754394531e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.376114082336425781e+01,9.398799896240234375e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.293534278869628906e+01,1.005283546447753906e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.695340919494628906e+01,4.443638324737548828e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.208322715759277344e+01,9.684247016906738281e+00,4.000000000000000000e+00,4.000000000000000000e+00
